year,month,day,prcp,dflw,max_upflx,water_evap,eto,no3c,srpc
2007,4,16,0,0.033635281430759,0.187829307057692,0.172073538470842,0.123622114,0.2238583886,0.0011407092774
2007,4,17,0,0.017902559509897,0.099973159142957,0.186181067151895,0.1574804,0.2238583886,0.0011407092774
2007,4,18,0,0.00952873361008,0.053211251765557,0.17546887022558,0.074015788,0.24710643265,0.0011407092774
2007,4,19,0,0.005071719707231,0.028321975018268,0.184274875492631,0.111811084,0.24710643265,0.0011407092774
2007,4,20,0,0.00269945011912,0.015074523573309,0.173108972100842,0.154330792,0.24710643265,0.0011407092774
2007,4,21,0,0.018789380225,0.107712031392812,0.179186765225368,0.16141741,0.2470867476,0.0011407092774
2007,4,22,0,0.019112215045,0.108261016177453,0.18386230401,0.212204839,0.2470867476,0.0011407092774
2007,4,23,0,0.019442923885,0.108771475705069,0.191453538069894,0.176771749,0.2470867476,0.0011407092774
2007,4,24,0,0.01785827736,0.107236886687415,0.211659495240948,0.15354339,0.2470867476,0.0011407092774
2007,4,25,0.950000513,0.024057099605,0.111969071329408,0.200608308170948,0.044881914,0.2233465773,0.0011407092774
2007,4,26,0.979921789,0.215135942945,0.398836946080496,0.196863668629158,0.107480373,0.2233465773,0.0011407092774
2007,4,27,0.009842525,0.384053356995,4.724412,0.209411598279052,0.046850419,0.2233465773,0.0011407092774
2007,4,28,0,0.22833083196,0.988698952401083,0.205169945161789,0.161023709,0.2269292564,0.0011407092774
2007,4,29,0,0.060435072005,0.124527779489059,0.210379152423579,0.194881995,0.2269292564,0.0011407092774
2007,4,30,0,0.03590946821,0.115775703070027,0.19776415785558,0.214960746,0.2269292564,0.0011407092774
2007,5,1,0,0.02814568449,0.113673269139438,0.193381315410106,0.201968613,0.2535828141,0.0022285051404
2007,5,2,0,0.022974421855,0.111519610102447,0.203399376725368,0.12598432,0.2535828141,0.0022285051404
2007,5,3,0,0.021049223965,0.109724975629408,0.202275835528105,0.176378048,0.2535828141,0.0022285051404
2007,5,4,0,0.020332688145,0.109204884758008,0.201381591226315,0.138976453,0.2535828141,0.0022285051404
2007,5,5,0.479921519,0.0191732387,0.108405485861765,0.200714335905368,0.084645715,0.2535828141,0.0022285051404
2007,5,6,0,0.016616150705,0.105939870002775,0.218294714690106,0.145275669,0.2535828141,0.0022285051404
2007,5,7,0,0.01722048174,0.106511327831047,0.212143204439158,0.194094593,0.2535828141,0.0022285051404
2007,5,8,0,0.01779922221,0.107310726727289,0.211977714231683,0.179921357,0.2459843848,0.0022285051404
2007,5,9,0.150000081,0.018037411315,0.107606086965523,0.213657052658211,0.104724466,0.2459843848,0.0022285051404
2007,5,10,0,0.017864182875,0.107529036490845,0.226561485374632,0.172834739,0.2459843848,0.0022285051404
2007,5,11,0,0.01694489104,0.106652587080555,0.221742313599052,0.18110246,0.2459843848,0.0022285051404
2007,5,12,0,0.017143710045,0.105727981108827,0.228209734965474,0.189370181,0.2459843848,0.0022285051404
2007,5,13,0,0.01521260664,0.104755218615032,0.207289685637157,0.172047337,0.24954737885,0.0022285051404
2007,5,14,0,0.016797253165,0.106389331229735,0.188736186641895,0.239370208,0.24954737885,0.0022285051404
2007,5,15,0,0.019919302095,0.09864896677435,0.210965902661683,0.247637929,0.24954737885,0.0022285051404
2007,5,16,0.379921465,0.011592525945,0.098244451674023,0.216200361118211,0.11023628,0.24431115555,0.0022285051404
2007,5,17,0.039763801,0.010954730325,0.097705098233166,0.219717061363684,0.094094539,0.24431115555,0.0022285051404
2007,5,18,0,0.01077953338,0.097512471987415,0.227611852477263,0.175984347,0.24431115555,0.0022285051404
2007,5,19,0,0.011175202885,0.097839936573695,0.213705654377369,0.183070965,0.3187403296,0.0022285051404
2007,5,20,0.009842525,0.011285439165,0.097955512344767,0.218805847170842,0.190551284,0.3187403296,0.0022285051404
2007,5,21,0,0.010734257765,0.097493209339218,0.218868160550948,0.23228359,0.3187403296,0.0022285051404
2007,5,22,0,0.01811418301,0.097262057875814,0.221474053887263,0.24015761,0.3187403296,0.0022285051404
2007,5,23,0,0.018289379955,0.109050783769281,0.230403735599052,0.242913517,0.3187403296,0.0022285051404
2007,5,24,0,0.019316939565,0.109301197880883,0.226989940645368,0.225196972,0.3187403296,0.0022285051404
2007,5,25,0.429921492,0.020187018775,0.110482638833821,0.221117686608211,0.152755988,0.3120867827,0.0022285051404
2007,5,26,0,0.021498043105,0.111519610102447,0.210122703741789,0.143700865,0.3120867827,0.0022285051404
2007,5,27,0,0.02147245254,0.111603081446734,0.207232802653684,0.104330765,0.3120867827,0.0022285051404
2007,5,28,0.320078913,0.02044489293,0.110720211166834,0.215376982996421,0.123228413,0.3120867827,0.0022285051404
2007,5,29,0,0.019840561895,0.110254697765851,0.220702535675368,0.164960719,0.3120867827,0.0022285051404
2007,5,30,0,0.02020867233,0.110556478873695,0.223646197343684,0.205905623,0.37045295595,0.0022285051404
2007,5,31,0,0.020340562165,0.110697738123203,0.230140634748317,0.194488294,0.37045295595,0.0022285051404
2007,6,1,0,0.02206300404,0.111355877769937,0.231249378181683,0.197637902,0.37045295595,0.002036615273
2007,6,2,0,0.021998043375,0.112094278365523,0.224486138072843,0.190944985,0.37785453475,0.002036615273
2007,6,3,0.37007894,0.02426379263,0.1130009902331,0.222702401007263,0.150393782,0.37785453475,0.002036615273
2007,6,4,0.070078778,0.02368111515,0.112873832172309,0.219216789558105,0.142519762,0.37785453475,0.002036615273
2007,6,5,0.050000027,0.01989371153,0.110726632075814,0.215148772164526,0.162992214,0.37785453475,0.002036615273
2007,6,6,0,0.00553149905,0.090410055474947,0.234677156331895,0.201968613,0.3818112298,0.002036615273
2007,6,7,0,0.01261811705,0.104639642883329,0.24017308650442,0.280708813,0.3818112298,0.002036615273
2007,6,8,0.12992133,0.014961918000691,0,0.233805312239052,0.222834766,0.3818112298,0.002036615273
2007,6,9,0,0.007963561347565,0,0.245136434302737,0.211811138,0.3816931195,0.002036615273
2007,6,10,0,0.004238648351861,0,0.24848859469558,0.195275696,0.3816931195,0.002036615273
2007,6,11,0,0.002256043383617,0,0.220814265302631,0.22834658,0.3816931195,0.002036615273
2007,6,12,0,0.001200791238978,0,0.235477455425474,0.231889889,0.3816931195,0.002036615273
2007,6,13,0,0.000639127589223,0,0.229127194043579,0.233464693,0.37557106895,0.002036615273
2007,6,14,0,0.000340179081334,0,0.245180691728211,0.234645796,0.37557106895,0.002036615273
2007,6,15,0,0.000181062145018,0,0.237217885341683,0.222047364,0.37557106895,0.002036615273
2007,6,16,0,0.00827953203,0.092774836082636,0.241011126602631,0.218110354,0.381431308335,0.002036615273
2007,6,17,0.189763882,0.005029530275,0.091358799806166,0.251960358696315,0.203149716,0.380950993115,0.002036615273
2007,6,18,0,0.002718505405,0.090650781628561,0.246875099375474,0.246456826,0.3804726464,0.002036615273
2007,6,19,0.179921357,0.001482284265,0.09018348968331,0.253701467431789,0.158267802,0.37999233118,0.002036615273
2007,6,20,0,0.0001968505,0.089673716612757,0.249245179395474,0.22440957,0.379513984465,0.002036615273
2007,6,21,0,0.00012992133,0.089546273315592,0.242459674786421,0.240551311,0.37903563775,0.002036615273
2007,6,22,0.209842633,9.842525E-06,0.089178103904182,0.247442843382843,0.079133901,0.37855532253,0.002036615273
2007,6,23,0.50000027,0.00721653933,0.10330089050686,0.251680695238211,0.049212625,0.378076975815,0.002036615273
2007,6,24,0.039763801,0.012659455655,0.108569218154905,0.242720467761895,0.103149662,0.3775986291,0.002036615273
2007,6,25,0,0.008482288045,0.104389228771728,0.254116889860842,0.199606407,0.37711831388,0.002036615273
2007,6,26,0,0.006702759525,0.101817668446078,0.258767177490106,0.216141849,0.376639967165,0.002036615273
2007,6,27,0.220078859,0.006832680855,0.101374628088726,0.258621779616315,0.188189078,0.376159651945,0.002036615273
2007,6,28,0.179921357,0.00709449202,0.101066426111274,0.238653807928105,0.111023682,0.37568130523,0.002036615273
2007,6,29,0.009842525,0.00591732603,0.099429103061765,0.243289840864632,0.154724493,0.375202958515,0.002036615273
2007,6,30,0,0.005183073665,0.097984406258008,0.238234448489052,0.158267802,0.374722643295,0.002036615273
2007,7,1,0,0.00418897864,0.095923305499344,0.245424922096315,0.194094593,0.37424429658,0.0017825600177
2007,7,2,0,0.003151576505,0.093832143189015,0.233505963730948,0.196456799,0.373765949865,0.0017825600177
2007,7,3,0,0.00273228494,0.092746515358682,0.248869670098211,0.203937118,0.373285634645,0.0017825600177
2007,7,4,0.260236361,0.00265748175,0.092137619754288,0.227653801988105,0.178346553,0.37280728793,0.0017825600177
2007,7,5,0.040157502,0.001978347525,0.091026031280015,0.236249380881683,0.181889862,0.37232697271,0.0017825600177
2007,7,6,0,0.000915354825,0.089083701491,0.252296362145474,0.1968505,0.371848625995,0.0017825600177
2007,7,7,0,0.00012204731,0.087443459424167,0.257028783913579,0.1968505,0.37137027928,0.0017825600177
2007,7,8,0,0,0.085777256713394,0.241264317093684,0.235433198,0.37088996406,0.0017825600177
2007,7,9,0,0,0.083565880046811,0.244737574441683,0.233070992,0.370411617345,0.0017825600177
2007,7,10,0,0,0.081297861932318,0.243258073249052,0.217716653,0.369931302125,0.0017825600177
2007,7,11,0,0,0.07926584985078,0.242439310917157,0.221653663,0.36945295541,0.0017825600177
2007,7,12,0,0,0.076877468639795,0.242548596881683,0.202362314,0.368974608695,0.0017825600177
2007,7,13,0.050000027,0,0.074798255312296,0.244154218181789,0.20472452,0.368494293475,0.0017825600177
2007,7,14,0,0,0.073190544837834,0.231513157851683,0.245275723,0.36801594676,0.0017825600177
2007,7,15,0,0,0.071585162120534,0.242368852020842,0.191338686,0.367537600045,0.0017825600177
2007,7,16,0,0,0.069830092393269,0.243111725099158,0.192519789,0.367057284825,0.0017825600177
2007,7,17,0.11023628,0,0.068550673867738,0.237800427073579,0.08267721,0.36657893811,0.0017825600177
2007,7,18,0.070078778,0,0.067657494920854,0.234674576881683,0.166535523,0.36609862289,0.0017825600177
2007,7,19,0.53937037,0,0.068090405075886,0.228876039970948,0.120472506,0.365620276175,0.0017825600177
2007,7,20,0,0,0.066173691284955,0.230082394126315,0.195275696,0.36514192946,0.0017825600177
2007,7,21,0,0,0.065180733780254,0.21646889236558,0.186614274,0.36466161424,0.0017825600177
2007,7,22,0,0,0.064242493509825,0.234876993526421,0.182677264,0.364183267525,0.0017825600177
2007,7,23,0,0,0.063605198244426,0.219776252261789,0.140157556,0.363702952305,0.0017825600177
2007,7,24,0,0,0.062843984447544,0.234600588259052,0.17716545,0.36322460559,0.0017825600177
2007,7,25,0.289763936,0,0.061265230287931,0.230978810594632,0.14566937,0.362746258875,0.0017825600177
2007,7,26,0,0,0.06065690299093,0.225463602616421,0.138976453,0.362265943655,0.0017825600177
2007,7,27,0.070078778,0,0.06016766623068,0.220774623706421,0.111811084,0.36178759694,0.0017825600177
2007,7,28,0,0,0.0591248194077,0.222831236273684,0.120078805,0.361309250225,0.0017825600177
2007,7,29,0,0,0.058379698965965,0.238423289220948,0.198031603,0.360828935005,0.0017825600177
2007,7,30,0,0,0.057660327790104,0.235463743764526,0.206299324,0.36035058829,0.0017825600177
2007,7,31,0,0,0.056471031832923,0.241503252852631,0.198819005,0.35987027307,0.0017825600177
2007,8,1,0,0,0.055191613307392,0.234932654698211,0.191338686,0.359391926355,0.0021986232345
2007,8,2,0,0,0.05426946635274,0.240189920647369,0.18110246,0.35891357964,0.0021986232345
2007,8,3,0.009842525,0,0.050061974277546,0.228624750110842,0.194488294,0.35843326442,0.0021986232345
2007,8,4,0.029921276,0,0.051985825001464,0.218470658289052,0.133070938,0.357954917705,0.0021986232345
2007,8,5,0.029921276,0,0.051417730993906,0.220458305307263,0.112204785,0.35747657099,0.0021986232345
2007,8,6,0.049606326,0,0.050574441286562,0.219356485539052,0.188189078,0.35699625577,0.0021986232345
2007,8,7,0,0,0.049810080243886,0.219206743410948,0.209448932,0.356517909055,0.0021986232345
2007,8,8,0,0,0.048743728959395,0.222679865010842,0.207480427,0.356037593835,0.0021986232345
2007,8,9,0.009842525,0,0.04879830599674,0.224532567625474,0.186220573,0.35555924712,0.0021986232345
2007,8,10,0,0,0.047419886039796,0.216073290734632,0.208267829,0.355080900405,0.0021986232345
2007,8,11,0,0,0.04696914339482,0.215705248173684,0.169685131,0.354600585185,0.0021986232345
2007,8,12,0,0,0.046419019593816,0.221590535091895,0.18503947,0.35412223847,0.0021986232345
2007,8,13,0,0,0.04615206027643,0.224280870481683,0.192519789,0.35364192325,0.0021986232345
2007,8,14,0,0,0.04565993402643,0.219088090079158,0.139370154,0.353163576535,0.0021986232345
2007,8,15,0,0,0.045230069857295,0.20713369858442,0.126771722,0.35268522982,0.0021986232345
2007,8,16,2.159843686,0,0.06619139393231,0.21458700158558,0.138189051,0.3522049146,0.0021986232345
2007,8,17,0,0,0.063246317341969,0.21564945121442,0.186220573,0.351726567885,0.0021986232345
2007,8,18,0,0,0.058783641152598,0.209906168191789,0.122834712,0.35124822117,0.0021986232345
2007,8,19,0.090157529,0,0.056533795764454,0.201395167139158,0.127559124,0.35076790595,0.0021986232345
2007,8,20,2.520080101,0.021127964165,0.07022115992728,0.203436303162631,0.110629981,0.350289559235,0.0021986232345
2007,8,21,0.929921762,0.09087406482,0.118972355229289,0.20426388983,0.088582725,0.349809244015,0.0021986232345
2007,8,22,0,0.08294098967,0.143453127976458,0.201745968312843,0.189370181,0.43726401565,0.0021986232345
2007,8,23,0,0.00932283968,0.102620277777125,0.20376416109558,0.20866153,0.33722459155,0.0021986232345
2007,8,24,0.300000162,0,0.090653141708576,0.200626635621789,0.207086726,0.33722459155,0.0021986232345
2007,8,25,0.039763801,0,0.08391280893494,0.204919198372843,0.108661476,0.2906300782,0.0021986232345
2007,8,26,0,0,0.079147846794932,0.201799864601789,0.163779616,0.2906300782,0.0021986232345
2007,8,27,0,0,0.075647877109674,0.193815472573685,0.157086699,0.2906300782,0.0021986232345
2007,8,28,0,0,0.071992241316734,0.191129345690106,0.172441038,0.2906300782,0.0021986232345
2007,8,29,0.009842525,0,0.069537515936065,0.194262798366421,0.175984347,0.2906300782,0.0021986232345
2007,8,30,0.159842606,0,0.067551279036726,0.196425845951789,0.072047283,0.2546458068,0.0021986232345
2007,8,31,0,0,0.065513865377468,0.194961142483684,0.135039443,0.2546458068,0.0021986232345
2007,9,1,0,0,0.064567578488521,0.195641973678105,0.151968586,0.26769699495,0.0018117726319
2007,9,2,0,0,0.062887436400142,0.189161112186315,0.146063071,0.26769699495,0.0018117726319
2007,9,3,0,0,0.061970117479593,0.194978791154632,0.157086699,0.26769699495,0.0018117726319
2007,9,4,0,0,0.060725074287585,0.191499017346421,0.155118194,0.26769699495,0.0018117726319
2007,9,5,0,0,0.0591248194077,0.200207547718317,0.15354339,0.26009856565,0.0018117726319
2007,9,6,0,0,0.058239687118705,0.180218804877157,0.122441011,0.26009856565,0.0018117726319
2007,9,7,0.269685185,0,0.057050391161525,0.188069474352737,0.122834712,0.26009856565,0.0018117726319
2007,9,8,1.170079372,0.002868111785,0.060196634199078,0.174559285128105,0.085826818,0.26009856565,0.0018117726319
2007,9,9,0.14960638,0.0007086618,0.084915834634054,0.17183473846,0.1181103,0.4137010108,0.0018117726319
2007,9,10,0,9.448824E-05,0.089392869413856,0.180416198448317,0.098031549,0.4137010108,0.0018117726319
2007,9,11,0.009842525,0,0.087804548674273,0.184022906852631,0.120078805,0.4137010108,0.0018117726319
2007,9,12,0,0,0.082874382311197,0.179706314797263,0.116141795,0.28553165025,0.0018117726319
2007,9,13,0,0,0.079870025334515,0.171652278400842,0.135039443,0.28553165025,0.0018117726319
2007,9,14,0,0,0.077155955758682,0.171976606568105,0.151181184,0.28553165025,0.0018117726319
2007,9,15,0,0,0.0729440039173,0.168450403207263,0.103937064,0.27616156645,0.0018117726319
2007,9,16,0,0,0.071797301959499,0.159710648290948,0.101574858,0.27616156645,0.0018117726319
2007,9,17,0,0,0.070172880019319,0.157411977482737,0.128346526,0.27616156645,0.0018117726319
2007,9,18,0,0,0.069381088922461,0.168993846335368,0.144488267,0.27616156645,0.0018117726319
2007,9,19,0,0,0.068083967749575,0.171785186425368,0.13779535,0.2696064448,0.0018117726319
2007,9,20,0,0,0.0670169809923,0.164451894394526,0.122441011,0.2696064448,0.0018117726319
2007,9,21,0,0,0.066218752569131,0.158880482212737,0.137007948,0.2696064448,0.0018117726319
2007,9,22,0,0,0.065021409954062,0.147221638003579,0.140551257,0.2616536846,0.0018117726319
2007,9,23,0,0,0.064096044336255,0.153046376424526,0.122834712,0.2616536846,0.0018117726319
2007,9,24,0,0,0.063014573594781,0.14224050582558,0.151968586,0.2616536846,0.0018117726319
2007,9,25,0.280315112,0,0.06252533683453,0.139865809976316,0.12204731,0.2616536846,0.0018117726319
2007,9,26,0.169685131,0,0.062123003979475,0.139979440234526,0.053937037,0.25360249915,0.0018117726319
2007,9,27,0,0,0.061611236537766,0.142001298491683,0.100393755,0.25360249915,0.0018117726319
2007,9,28,0,0,0.061192810366934,0.138018809254526,0.123228413,0.25360249915,0.0018117726319
2007,9,29,0,0,0.060487923175272,0.14665783104558,0.103937064,0.2518111596,0.0018117726319
2007,9,30,0,0,0.059575432249456,0.145810016296421,0.156299297,0.2518111596,0.0018117726319
2007,10,1,0.039763801,0,0.059498184333727,0.154203042797157,0.108267775,0.2518111596,0.001276772343
2007,10,2,0,0,0.059319548528602,0.14302369928,0.136614247,0.2518111596,0.001276772343
2007,10,3,0.250000135,0,0.058699955910558,0.144120360187157,0.082283509,0.2483465908,0.001276772343
2007,10,4,0,0,0.058846405084128,0.130386440211789,0.115354393,0.2483465908,0.001276772343
2007,10,5,0,0,0.058106112597756,0.12705518672,0.113779589,0.2483465908,0.001276772343
2007,10,6,0,0,0.057661937121681,0.128575958643579,0.118897702,0.24478359675,0.001276772343
2007,10,7,0,0,0.057117983087789,0.129684702116315,0.094881941,0.24478359675,0.001276772343
2007,10,8,0,0,0.05724994823779,0.110738180900948,0.12992133,0.24478359675,0.001276772343
2007,10,9,0.020078751,0,0.054588114005125,0.111587081713684,0.125590619,0.24478359675,0.001276772343
2007,10,10,0,0,0.028184148723369,0.111513364587263,0.064960665,0.24478359675,0.001276772343
2007,10,11,0,0,0.01455163368465,0.113559659471789,0.066535469,0.2361024897,0.001276772343
2007,10,12,0,0,0.007513089923208,0.11072026069442,0.068110273,0.2361024897,0.001276772343
2007,10,13,0,0,0.003879050362403,0.106895659140948,0.079133901,0.2361024897,0.001276772343
2007,10,14,0,0,0.002002775412207,0.108067394773685,0.065354366,0.2361024897,0.001276772343
2007,10,15,0,0,0.001034044141061,0.099220390271895,0.114566991,0.2361024897,0.001276772343
2007,10,16,0.220078859,0,0.257050199712545,0.103299132631895,0.057874047,0.2361024897,0.001276772343
2007,10,17,0,0,0.132716456548738,0.089420222066421,0.098031549,0.2361024897,0.001276772343
2007,10,18,0.779921681,0,0.53942307081586,0.096031683668105,0.111811084,0.82876029005,0.001276772343
2007,10,19,0.009842525,0,0.463306406090836,0.089642323721789,0.089370127,0.82876029005,0.001276772343
2007,10,20,0,0,0.058592130694852,0.087110690543685,0.114566991,0.82876029005,0.001276772343
2007,10,21,0,0,0.057317540164053,0.086719840490106,0.12992133,0.82876029005,0.001276772343
2007,10,22,0.379921465,0,0.056050996291144,0.087739118796421,0.076771695,0.82876029005,0.001276772343
2007,10,23,0.419291565,0,0.064657701017502,0.088438277441683,0.038976399,0.82876029005,0.001276772343
2007,10,24,0,0,0.070674991432191,0.079013754320948,0.032283482,0.82876029005,0.001276772343
2007,10,25,0,0,0.072221581676798,0.080559913187369,0.093700838,0.63297278275,0.001276772343
2007,10,26,0.079921303,0,0.0737008272,0.079058147494526,0.09842525,0.63297278275,0.001276772343
2007,10,27,0.01968505,0,0.074380524614281,0.076758662158317,0.045669316,0.60879954135,0.001276772343
2007,10,28,0,0,0.072118378510833,0.083817856836421,0.048425223,0.60879954135,0.001276772343
2007,10,29,0,0,0.073242146440502,0.08169662297442,0.064960665,0.60879954135,0.001276772343
2007,10,30,0,0,0.074772294668356,0.079834145748211,0.08267721,0.60879954135,0.001276772343
2007,10,31,0,0,0.075942884670553,0.079584213487263,0.098031549,0.60879954135,0.001276772343
2007,11,1,0,0,0.07637713581056,0.078813509842737,0.061811057,0.60879954135,0.0011672840949
2007,11,2,0,0,0.074576409641318,0.07929558994558,0.053543336,0.60879954135,0.0011672840949
2007,11,3,0,0,0.075584155461091,0.07276802736558,0.057086645,0.61242159055,0.0011672840949
2007,11,4,0,0,0.075553474696492,0.071876769758317,0.068110273,0.61242159055,0.0011672840949
2007,11,5,0,0,0.075973565435152,0.067281736017157,0.10629927,0.61242159055,0.0011672840949
2007,11,6,0,0,0.074267241718462,0.064618688161789,0.034645688,0.61242159055,0.0011672840949
2007,11,7,0,0,0.071533560517866,0.059070762291895,0.037007894,0.61242159055,0.0011672840949
2007,11,8,0,0,0.0718068578308,0.0651181454,0.052362233,0.61242159055,0.0011672840949
2007,11,9,0,0,0.072254071576233,0.067343777861683,0.05511814,0.61242159055,0.0011672840949
2007,11,10,0,0,0.070897140961601,0.071047961239894,0.045275615,0.61242159055,0.0011672840949
2007,11,11,1.559843362,0.114726439905,0.116705854753411,0.066223902178211,0.034251987,0.61242159055,0.0011672840949
2007,11,12,0.589764098,0.15209063331,0.303534648554291,0.055172172076421,0.077559097,0.61242159055,0.0011672840949
2007,11,13,0.050000027,0.3086222139,3.327219119532,0.064129412858211,0.054724439,0.8183075285,0.0011672840949
2007,11,14,0,0.084289415595,0.173733957438334,0.055273991304632,0.075196891,0.8183075285,0.0011672840949
2007,11,15,0,0.0262598567,0.113230852955651,0.057066824201895,0.029921276,0.8183075285,0.0011672840949
2007,11,16,0,0.015600402125,0.104967107469609,0.055481838267263,0.029133874,0.44753961175,0.0011672840949
2007,11,17,0,0.01322441659,0.102819324892484,0.053226746104632,0.031889781,0.44753961175,0.0011672840949
2007,11,18,0,0.00738976777,0.097358370998689,0.046251450448211,0.018897648,0.44753961175,0.0011672840949
2007,11,19,0.01968505,0.00478346715,0.095611893087087,0.048500840757369,0.071259881,0.44753961175,0.0011672840949
2007,11,20,0,0.004222443225,0.095682522692156,0.057407850724632,0.031102379,0.44753961175,0.0011672840949
2007,11,21,0.709842903,0.01029528115,0.098398552662749,0.053577004207157,0.080708705,0.53803572361,0.0011672840949
2007,11,22,0.309842687,0.286293461685,1.67534812673474,0.046160763470106,0.038582698,0.557919592615,0.0011672840949
2007,11,23,0,0.106513837045,0.226756542330356,0.048609855186316,0.020472452,0.577805430125,0.0011672840949
2007,11,24,0,0.033938994705,0.115677792347864,0.052839697273579,0.025196864,0.597691267635,0.0011672840949
2007,11,25,0.300000162,0.025730328855,0.112723443272201,0.044023238536316,0.024015761,0.61757513664,0.0011672840949
2007,11,26,0.409842741,0.15203157816,0.277616688653088,0.049633342038211,0.00787402,0.63746097415,0.0011672840949
2007,11,27,0,0.151852444205,0.34178126708147,0.05010999174442,0.04330711,0.53336642975,0.0011672840949
2007,11,28,0,0.04443309486,0.118447077544065,0.048765163459158,0.063779562,0.53336642975,0.0011672840949
2007,11,29,0,0.02531891131,0.112970423405571,0.041634288033685,0.063385861,0.53336642975,0.0011672840949
2007,11,30,0,0.01789371045,0.107403829415359,0.042115146285474,0.044094512,0.53336642975,0.0011672840949
2007,12,1,0,0.014387803045,0.103743930864212,0.045536543723579,0.033858286,0.5073624787,0.0012009849005
2007,12,2,0.853937469,0.07630712782,0.11773788649181,0.044981425313579,0.083464612,0.5073624787,0.0012009849005
2007,12,3,0,0.20774814368,0.724980082827616,0.04460238629,0.017322844,0.5073624787,0.0012009849005
2007,12,4,0,0.04729923814,0.118724932221665,0.040390600157369,0.018110246,0.5073624787,0.0012009849005
2007,12,5,0.105511868,0.027631904685,0.113489355811778,0.034499475598211,0.034645688,0.52761839515,0.0012009849005
2007,12,6,0.033070884,0.019202766275,0.108232122264212,0.038642974961683,0.021653555,0.52761839515,0.0012009849005
2007,12,7,0.159842606,0.01798032467,0.107451985976797,0.038229724699158,0.018897648,0.52761839515,0.0012009849005
2007,12,8,0,0.015131897935,0.104764849919445,0.03546458608,0.01574804,0.52761839515,0.0012009849005
2007,12,9,0.294488348,0.046939001725,0.116793180509228,0.039930648767263,0.006692917,0.52761839515,0.0012009849005
2007,12,10,0.011023628,0.076655553205,0.141360795114316,0.035367518429158,0.014173236,0.52761839515,0.0012009849005
2007,12,11,0.498031765,0.25852376165,0.837648045636787,0.037719270998317,0.062204758,0.4860238845,0.0012009849005
2007,12,12,0.279921411,0.45688213648,4.724412,0.036864804040842,0.016141741,0.4860238845,0.0012009849005
2007,12,13,0.523228629,0.44095693103,4.724412,0.03141706826442,0.017716545,0.4860238845,0.0012009849005
2007,12,14,0,0.313939145905,4.13838732527913,0.033664829478211,0.012204731,0.4860238845,0.0012009849005
2007,12,15,0.029133874,0.123061090075,0.276291945457412,0.039920466832631,0.00787402,0.55360266115,0.0012009849005
2007,12,16,0.040157502,0.064313026855,0.129594573484969,0.045001789182843,0.032677183,0.55360266115,0.0012009849005
2007,12,17,0.087401622,0.041639786265,0.117686284889142,0.037353129068317,0.014960638,0.55360266115,0.0012009849005
2007,12,18,0.130708732,0.034001986865,0.115074450722847,0.033530563854526,0.037795296,0.55360266115,0.0012009849005
2007,12,19,0,0.036946870345,0.116031064743355,0.03429502257442,0.036220492,0.54501210533,0.0012009849005
2007,12,20,0.044094512,0.03660631898,0.116065465824924,0.03755147291558,0.030708678,0.536423518015,0.0012009849005
2007,12,21,0,0.050415381555,0.118038234173683,0.038284435555474,0.020472452,0.5278349307,0.0012009849005
2007,12,22,0,0.256836752865,1.27080625867595,0.038123696925368,0.04330711,0.51924437488,0.0012009849005
2007,12,23,0.27952771,0.36546476428,4.724412,0.038210989964632,0.101574858,0.51065381906,0.0012009849005
2007,12,24,0.036220492,0.13765361764,0.304602989879226,0.038685874827369,0.025590565,0.502065231745,0.0012009849005
2007,12,25,0,0.04195671557,0.11727611844718,0.03335014017442,0.020078751,0.493474675925,0.0012009849005
2007,12,26,0,0.040568919545,0.117430923215814,0.032730943540842,0.025590565,0.484884120105,0.0012009849005
2007,12,27,0,0.052958690015,0.12068976190472,0.033470694137157,0.009448824,0.476297501295,0.0012009849005
2007,12,28,0.181496161,0.09260241221,0.17174201785875,0.039512646927369,0.021653555,0.467706945475,0.0012009849005
2007,12,29,0.011023628,0.100293361245,0.21690956595,0.039742079570948,0.020866153,0.459116389655,0.0012009849005
2007,12,30,0.011023628,0.044234275855,0.118444431322163,0.034611612509158,0.014173236,0.45052780234,0.0012009849005
2007,12,31,0.054330738,0.03165749741,0.114754256258604,0.037977348775474,0.030708678,0.44193724652,0.0012009849005
2008,1,1,0.003543309,0.033938994705,0.115902722351216,0.036821496930842,0.045669316,0.4333466907,0.0013642133351
2008,1,2,0.011023628,0.02233859474,0.111782865953266,0.036534638232631,0.009842525,0.424758103385,0.0013642133351
2008,1,3,0.022047256,0.019730325615,0.108235332699017,0.038661030916316,0.021259854,0.41616951607,0.0013642133351
2008,1,4,0,0.01924410488,0.108630216494931,0.040918023709894,0.038188997,0.40757896025,0.0013642133351
2008,1,5,0,0.022324815205,0.110312485631702,0.040798555850106,0.02755907,0.2148032656,0.0013642133351
2008,1,6,0,0.062261844645,0.127905642139876,0.036617315442631,0.051574831,0.2148032656,0.0013642133351
2008,1,7,0,0.042395692185,0.118445754433114,0.037323533579894,0.04330711,0.2148032656,0.0013642133351
2008,1,8,1.36614247,0.132431173875,0.159589512516873,0.03833466637,0.046456718,0.2148032656,0.0013642133351
2008,1,9,0,0.454517961975,4.724412,0.038648541106421,0.039763801,0.2148032656,0.0013642133351
2008,1,10,0,0.325372222945,4.11567947443422,0.03734253985,0.070078778,0.3514962528,0.0013642133351
